Solid Composition:
index Pressure Temperature mass SiO2 TiO2 Al2O3 Fe2O3 Cr2O3 FeO MnO MgO NiO CoO CaO Na2O K2O P2O5 H2O CO2 
277 1223.44 822.92 39.814955 74.1346 0.214766 14.1691 1.43997 0 1.01289 0 0.0438617 0 0 2.59074 5.40937 0.44247 0 0.414381 0.127872
284 1601.63 792.91 34.529306 71.4778 0.306419 15.1481 1.69295 0 1.17175 0 0.0442746 0 0 2.825 5.78265 0.376258 0 1.08608 0.0887172
189 1354.28 1149.23 8.057637 99.6913 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000173905 0.308524
293 1434.04 803.03 37.912795 72.8801 0.26118 14.6087 1.57743 0 1.10376 0 0.0447403 0 0 2.68568 5.59087 0.40855 0 0.730229 0.10879
282 1865.04 779.90 30.109085 68.9079 0.376922 16.0743 1.8771 0 1.28216 0 0.0441599 0 0 3.04031 6.12196 0.346104 0 1.88546 0.0436431
265 984.34 863.85 37.863273 75.6592 0.157435 13.724 1.124 0 0.775157 0 0.0346664 0 0 2.55589 5.1741 0.459046 0 0.183689 0.152808
225 1186.49 1028.14 12.129337 90.4419 0 5.80456 0 0 0 0 0 0 0 1.25394 2.03426 0.164593 0 0.0104356 0.290297
278 1228.19 821.92 40.144838 74.138 0.215497 14.1582 1.44351 0 1.0154 0 0.0440937 0 0 2.58293 5.40969 0.44505 0 0.420506 0.127105
190 1352.86 1148.23 8.113203 99.6912 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000174394 0.308613
245 861.35 934.88 28.383212 79.3619 0 12.7519 0 0 0 0 0 0 0 2.5305 4.681 0.416137 0 0.0581295 0.200395
283 1960.59 774.91 30.026216 68.3891 0.390198 16.1807 1.90754 0 1.29535 0 0.0438998 0 0 3.04714 6.17935 0.344705 0 2.19409 0.027853
285 1611.00 791.91 34.945277 71.5224 0.306514 15.1135 1.69117 0 1.1687 0 0.0442777 0 0 2.81056 5.77619 0.378606 0 1.10024 0.08783
279 1752.96 785.00 32.003324 70.0915 0.346234 15.6528 1.79611 0 1.23296 0 0.044129 0 0 2.944 5.96736 0.357211 0 1.50261 0.0650956
226 1172.81 1027.14 12.676458 89.7928 0 6.21409 0 0 0 0 0 0 0 1.33879 2.18076 0.177752 0 0.0105015 0.285352
279 1233.01 820.92 40.473594 74.1416 0.216198 14.1474 1.44683 0 1.01776 0 0.0443203 0 0 2.57518 5.40999 0.447654 0 0.42671 0.126348
191 1351.43 1147.22 8.168704 99.6911 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000174885 0.308701
246 856.34 933.88 28.717906 79.3216 0 12.7763 0 0 0 0 0 0 0 2.52983 4.69428 0.419547 0 0.059009 0.199436
266 985.51 862.85 38.193887 75.6384 0.159268 13.7207 1.13634 0 0.783572 0 0.0351505 0 0 2.54962 5.17687 0.461713 0 0.186415 0.151994
294 1441.41 802.03 38.282393 72.901 0.26224 14.5881 1.57816 0 1.1025 0 0.0448071 0 0 2.67513 5.58842 0.4111 0 0.740575 0.107947
286 1620.44 790.91 35.360675 71.5661 0.30656 15.0795 1.6893 0 1.16559 0 0.0442791 0 0 2.79629 5.76984 0.380998 0 1.11456 0.0869611
280 1237.91 819.92 40.801242 74.1453 0.216871 14.1367 1.44995 0 1.01997 0 0.0445416 0 0 2.56748 5.41026 0.450285 0 0.432992 0.1256
227 1159.25 1026.14 13.218052 89.2031 0 6.58595 0 0 0 0 0 0 0 1.41509 2.3144 0.190036 0 0.01058 0.280818
192 1350.00 1146.22 8.224141 99.691 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000175377 0.308789
247 851.47 932.88 29.050648 79.2825 0 12.7999 0 0 0 0 0 0 0 2.52902 4.70727 0.422957 0 0.0598998 0.198485
284 1973.66 773.91 30.538401 68.5076 0.387491 16.1058 1.89814 0 1.28706 0 0.0437484 0 0 3.02266 6.15993 0.346745 0 2.21343 0.0274356
267 986.77 861.85 38.522640 75.6183 0.161041 13.7174 1.14823 0 0.791671 0 0.0356228 0 0 2.54339 5.17961 0.464396 0 0.189174 0.15119
283 1877.32 778.90 30.602823 69.0125 0.374858 16.0065 1.86941 0 1.275 0 0.0440386 0 0 3.01743 6.10507 0.348118 0 1.90412 0.0430217
280 1764.08 784.00 32.464401 70.166 0.345205 15.6013 1.79129 0 1.22778 0 0.0440654 0 0 2.92515 5.95571 0.359397 0 1.51988 0.0642943
295 1448.85 801.03 38.651223 72.9217 0.263236 14.5678 1.57877 0 1.10115 0 0.0448709 0 0 2.66468 5.58597 0.413685 0 0.751047 0.107118
248 846.73 931.88 29.381456 79.2445 0 12.8227 0 0 0 0 0 0 0 2.52806 4.71998 0.426366 0 0.060802 0.197542
281 1242.88 818.92 41.127800 74.1492 0.217516 14.1261 1.45286 0 1.02205 0 0.0447579 0 0 2.55983 5.4105 0.452942 0 0.439354 0.124862
228 1145.81 1025.14 13.754225 88.6652 0 6.92513 0 0 0 0 0 0 0 1.48398 2.43685 0.201563 0 0.0106701 0.27664
193 1348.57 1145.22 8.279513 99.6909 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00017587 0.308875
287 1629.94 789.92 35.775500 71.6091 0.306558 15.0459 1.68734 0 1.16243 0 0.0442789 0 0 2.78221 5.76359 0.383433 0 1.12905 0.08611
268 988.13 860.85 38.849555 75.599 0.162757 13.714 1.15967 0 0.799465 0 0.0360837 0 0 2.5372 5.18232 0.467095 0 0.191968 0.150396
285 1986.77 772.92 31.049733 68.6222 0.384825 16.0329 1.88888 0 1.27889 0 0.0436014 0 0 2.99873 6.14109 0.348851 0 2.23295 0.0270313
229 1132.49 1024.14 14.285077 88.1724 0 7.23574 0 0 0 0 0 0 0 1.54639 2.54954 0.21243 0 0.0107706 0.272772
194 1347.13 1144.22 8.334822 99.6909 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000176364 0.3089616 0 0.0617155 0.196607
281 1775.25 783.00 32.924953 70.2385 0.344153 15.5509 1.78644 0 1.22259 0 0.0440022 0 0 2.90662 5.94432 0.361636 0 1.53733 0.0635133
284 1889.66 777.90 31.095941 69.1139 0.372807 15.9404 1.8618 0 1.26792 0 0.04392 0 0 2.99502 6.08866 0.350194 0 1.92297 0.0424186
296 1456.36 800.03 39.019297 72.9422 0.264171 14.5477 1.57924 0 1.09971 0 0.0449318 0 0 2.65433 5.58353 0.416307 0 0.761646 0.106302
269 989.57 859.85 39.174654 75.5805 0.164418 13.7107 1.17068 0 0.806967 0 0.0365337 0 0 2.53105 5.18499 0.46981 0 0.194797 0.149611
288 1639.51 788.92 36.189750 71.6512 0.306512 15.0129 1.68528 0 1.15921 0 0.0442774 0 0 2.7683 5.75742 0.385912 0 1.14369 0.085276
250 837.63 929.88 30.037348 79.1717 0 12.8664 0 0 0 0 0 0 0 2.52575 4.74462 0.433187 0 0.0626403 0.19568
282 1247.93 817.93 41.453285 74.1533 0.218134 14.1155 1.45557 0 1.02398 0 0.0449693 0 0 2.55224 5.41071 0.455627 0 0.445797 0.124133
286 2000.24 771.92 31.543985 68.7299 0.382364 15.9655 1.88028 0 1.2712 0 0.0434619 0 0 2.97621 6.12399 0.350968 0 2.2495 0.0266478
230 1119.30 1023.14 14.810708 87.7192 0 7.52126 0 0 0 0 0 0 0 1.60312 2.65363 0.222719 0 0.0108808 0.269176
195 1345.69 1143.22 8.390066 99.6908 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00017686 0.309046
282 1786.48 782.00 33.384958 70.3093 0.343082 15.5015 1.78157 0 1.21741 0 0.0439394 0 0 2.8884 5.93319 0.363927 0 1.55496 0.0627521
297 1463.94 799.03 39.386626 72.9625 0.265048 14.5277 1.57959 0 1.09819 0 0.04499 0 0 2.64406 5.58108 0.418965 0 0.772373 0.105499
270 991.10 858.85 39.497959 75.5626 0.166025 13.7074 1.18127 0 0.814186 0 0.0369731 0 0 2.52494 5.18762 0.472542 0 0.19766 0.148836
251 833.27 928.88 30.362467 79.1368 0 12.8873 0 0 0 0 0 0 0 2.52441 4.75656 0.4366 0 0.0635765 0.194761
289 1649.14 787.92 36.603419 71.6926 0.306422 14.9804 1.68314 0 1.15594 0 0.0442745 0 0 2.75455 5.75134 0.388436 0 1.15849 0.0844587
283 1253.05 816.93 41.777716 74.1575 0.218726 14.105 1.45809 0 1.02579 0 0.045176 0 0 2.5447 5.4109 0.458338 0 0.452321 0.123413
196 1344.25 1142.22 8.445246 99.6907 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000177357 0.30913
231 1106.23 1022.14 15.331216 87.3011 0 7.78461 0 0 0 0 0 0 0 1.65483 2.75013 0.232501 0 0.0109999 0.265817
271 992.72 857.86 39.819493 75.5454 0.167582 13.704 1.19147 0 0.821133 0 0.0374024 0 0 2.51887 5.19022 0.47529 0 0.200558 0.148071
298 1471.59 798.03 39.753222 72.9826 0.265867 14.508 1.57982 0 1.09659 0 0.0450457 0 0 2.63388 5.57864 0.42166 0 0.783226 0.104709
252 829.03 927.88 30.685724 79.1028 0 12.9076 0 0 0 0 0 0 0 2.52295 4.76826 0.440014 0 0.064524 0.193848
290 1658.83 786.92 37.016504 71.7332 0.306292 14.9483 1.68092 0 1.15263 0 0.0442705 0 0 2.74097 5.74532 0.391005 0 1.17344 0.0836576
287 2013.43 770.92 32.052430 68.8374 0.379785 15.8966 1.87134 0 1.26329 0 0.0433231 0 0 2.95337 6.10627 0.353199 0 2.26921 0.0262665
285 1902.04 776.91 31.588402 69.2123 0.370771 15.876 1.85427 0 1.26091 0 0.043804 0 0 2.97308 6.07271 0.35233 0 1.94201 0.0418332
197 1342.81 1141.22 8.500363 99.6906 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000177856 0.309213
284 1258.24 815.93 42.101111 74.1619 0.219293 14.0946 1.46044 0 1.02747 0 0.0453782 0 0 2.53721 5.41104 0.461077 0 0.458927 0.122702
232 1093.30 1021.13 15.846696 86.9141 0 8.02829 0 0 0 0 0 0 0 1.70209 2.83987 0.241835 0 0.0111274 0.26267
283 1797.77 781.00 33.844392 70.3783 0.341992 15.4531 1.77669 0 1.21223 0 0.0438772 0 0 2.87048 5.9223 0.366271 0 1.57276 0.0620097
253 824.93 926.88 31.007137 79.0697 0 12.9273 0 0 0 0 0 0 0 2.52138 4.77972 0.443431 0 0.0654828 0.192944
272 994.42 856.86 40.139277 75.5288 0.169089 13.7007 1.20128 0 0.827819 0 0.0378218 0 0 2.51284 5.19277 0.478054 0 0.203491 0.147315
286 1914.47 775.91 32.080166 69.3078 0.368748 15.8132 1.84681 0 1.25396 0 0.0436906 0 0 2.95159 6.05718 0.354527 0 1.96123 0.0412647
198 1341.36 1140.22 8.555415 99.6905 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000178356 0.309295
291 1668.58 785.92 37.428998 71.7731 0.306124 14.9167 1.67863 0 1.14927 0 0.0442655 0 0 2.72755 5.73938 0.393619 0 1.18854 0.0828723
285 1263.51 814.93 42.423487 74.1664 0.219836 14.0842 1.4626 0 1.02903 0 0.0455761 0 0 2.52977 5.41116 0.463845 0 0.465616 0.121999
288 2025.53 769.93 33.216631 69.0239 0.371553 15.6886 1.68546 0 1.3779 0 0.165971 0 0 2.89842 6.03488 0.356387 0 2.37136 0.0255222
233 1080.50 1020.13 16.357240 86.5549 0 8.25441 0 0 0 0 0 0 0 1.74539 2.9236 0.25077 0 0.0112628 0.259711
299 1479.31 797.03 40.119095 73.0025 0.266633 14.4884 1.57994 0 1.09492 0 0.0450989 0 0 2.62379 5.57618 0.424393 0 0.794206 0.10393
273 996.21 855.86 40.457333 75.5129 0.170549 13.6974 1.21073 0 0.834252 0 0.0382317 0 0 2.50685 5.19529 0.480836 0 0.20646 0.146568
254 820.94 925.88 31.326721 79.0376 0 12.9464 0 0 0 0 0 0 0 2.5197 4.79095 0.446851 0 0.0664529 0.192046
199 1339.90 1139.22 8.610403 99.6904 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000178857 0.309376
284 1809.10 780.00 34.303229 70.4457 0.340885 15.4056 1.77179 0 1.20705 0 0.0438156 0 0 2.85284 5.91164 0.368669 0 1.59073 0.0612856
286 1268.84 813.93 42.744861 74.1711 0.220356 14.0738 1.46459 0 1.03046 0 0.0457697 0 0 2.52238 5.41124 0.466642 0 0.472388 0.121306
234 1067.84 1019.13 16.862940 86.2204 0 8.46482 0 0 0 0 0 0 0 1.78513 3.00192 0.259351 0 0.0114057 0.256919
292 1678.39 784.93 37.840893 71.8123 0.305918 14.8855 1.67626 0 1.14587 0 0.0442595 0 0 2.71429 5.73349 0.39628 0 1.20379 0.0821022
300 1487.09 796.03 40.484255 73.0223 0.267346 14.469 1.57994 0 1.09317 0 0.0451498 0 0 2.61378 5.57372 0.427165 0 0.805313 0.103164
289 2039.27 768.93 33.750711 69.1231 0.368959 15.6203 1.66447 0 1.38028 0 0.174319 0 0 2.87596 6.01658 0.358818 0 2.39199 0.025155
274 998.07 854.86 40.773683 75.4975 0.171963 13.694 1.21981 0 0.840442 0 0.0386324 0 0 2.5009 5.19776 0.483635 0 0.209466 0.145829
200 1338.45 1138.22 8.665328 99.6904 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00017936 0.309457
255 817.08 924.88 31.644494 79.0062 0 12.965 0 0 0 0 0 0 0 2.51793 4.80196 0.450275 0 0.0674343 0.191156
287 1926.93 774.91 32.571191 69.4006 0.36674 15.7519 1.83942 0 1.24708 0 0.0435798 0 0 2.93052 6.04206 0.356785 0 1.98062 0.0407124
235 1055.32 1018.13 17.363899 85.9083 0 8.66111 0 0 0 0 0 0 0 1.8217 3.07539 0.267617 0 0.0115557 0.254277
287 1274.25 812.93 43.065250 74.1758 0.220853 14.0635 1.46642 0 1.03179 0 0.0459593 0 0 2.51503 5.41128 0.469468 0 0.479243 0.120621
256 813.33 923.88 31.960471 78.9757 0 12.9831 0 0 0 0 0 0 0 2.51606 4.81276 0.453702 0 0.0684269 0.190273
275 1000.02 853.86 41.088347 75.4828 0.173334 13.6907 1.22855 0 0.846397 0 0.0390242 0 0 2.49498 5.20019 0.48645 0 0.212507 0.1451
301 1494.94 795.03 40.848709 73.0418 0.268008 14.4498 1.57984 0 1.09135 0 0.0451985 0 0 2.60386 5.57124 0.429975 0 0.816546 0.10241
293 1687.34 783.93 38.665873 71.8571 0.303727 14.7877 1.55936 0 1.22798 0 0.136193 0 0 2.68599 5.70109 0.399878 0 1.26019 0.0808166
201 1336.99 1137.22 8.720190 99.6903 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000179864 0.309536
288 1939.44 773.92 33.061435 69.4907 0.364747 15.6921 1.8321 0 1.24027 0 0.0434717 0 0 2.90987 6.02731 0.359103 0 2.00017 0.0401756
236 1042.93 1017.13 17.860203 85.6164 0 8.84466 0 0 0 0 0 0 0 1.85539 3.14448 0.275599 0 0.0117126 0.2517691323 0 2.41283 0.0247989
288 1279.72 811.93 43.384672 74.1807 0.221328 14.0532 1.46809 0 1.033 0 0.046145 0 0 2.50774 5.41128 0.472324 0 0.486184 0.119944
257 809.71 922.89 32.274667 78.9459 0 13.0007 0 0 0 0 0 0 0 2.5141 4.82334 0.457134 0 0.0694309 0.189397
202 1335.53 1136.22 8.774987 99.6902 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000180369 0.309615
276 1002.05 852.86 41.401347 75.4686 0.174661 13.6873 1.23695 0 0.852126 0 0.0394075 0 0 2.4891 5.20258 0.489284 0 0.215585 0.144379
237 1030.70 1016.13 18.351935 85.3427 0 9.01668 0 0 0 0 0 0 0 1.88649 3.20958 0.283327 0 0.0118759 0.249382
302 1501.90 794.03 41.521817 73.0524 0.267772 14.386 1.48982 0 1.15883 0 0.123278 0 0 2.58437 5.55048 0.433475 0 0.85239 0.101272
258 806.20 921.89 32.587098 78.9169 0 13.0177 0 0 0 0 0 0 0 2.51205 4.83372 0.460571 0 0.0704461 0.188529
294 1697.60 782.93 39.102819 71.894 0.303353 14.754 1.54784 0 1.2316 0 0.143073 0 0 2.6723 5.69383 0.402709 0 1.2773 0.0800412
289 1285.26 810.93 43.703144 74.1858 0.221782 14.043 1.4696 0 1.0341 0 0.0463269 0 0 2.50049 5.41123 0.475211 0 0.49321 0.119275
203 1334.06 1135.22 8.829722 99.6901 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000180876 0.309693
285 1820.49 779.00 34.761442 70.5114 0.339763 15.3591 1.76688 0 1.20187 0 0.0437546 0 0 2.83549 5.90118 0.371119 0 1.60886 0.0605792
291 2066.81 766.94 34.815767 69.3127 0.363889 15.489 1.62399 0 1.38448 0 0.189865 0 0 2.8325 5.98144 0.363902 0 2.43381 0.0244538
277 1004.16 851.86 41.712704 75.4549 0.175948 13.684 1.24504 0 0.857636 0 0.0397825 0 0 2.48326 5.20493 0.492134 0 0.2187 0.143667
238 1018.60 1015.13 18.839177 85.0855 0 9.17822 0 0 0 0 0 0 0 1.91524 3.27108 0.290827 0 0.0120456 0.247104
259 802.81 920.89 32.897778 78.8887 0 13.0343 0 0 0 0 0 0 0 2.50992 4.84391 0.464012 0 0.0714727 0.187667
204 1332.59 1134.22 8.884392 99.69 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000181384 0.309771
303 1510.13 793.03 41.907941 73.0704 0.268273 14.3642 1.48212 0 1.16271 0 0.129393 0 0 2.574 5.54674 0.436435 0 0.86523 0.100505
295 1707.93 781.93 39.539164 71.9303 0.302948 14.7207 1.53644 0 1.23505 0 0.149722 0 0 2.65878 5.68665 0.405596 0 1.29456 0.079281
290 1290.47 809.93 44.026497 74.1911 0.222807 14.0323 1.4712 0 1.03423 0 0.0464659 0 0 2.49313 5.4109 0.478196 0 0.501067 0.11862
278 1006.35 850.86 42.022438 75.4418 0.177196 13.6806 1.25281 0 0.862935 0 0.0401494 0 0 2.47745 5.20723 0.495003 0 0.221853 0.142963
286 1831.93 778.00 35.219004 70.5756 0.338627 15.3135 1.76195 0 1.19671 0 0.0436944 0 0 2.81841 5.89092 0.373624 0 1.62714 0.0598897
260 799.53 919.89 33.206722 78.8611 0 13.0505 0 0 0 0 0 0 0 2.50771 4.8539 0.467459 0 0.0725105 0.186813
205 1331.12 1133.22 8.939000 99.69 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000181894 0.309847
239 1006.66 1014.13 19.322008 84.8434 0 9.33022 0 0 0 0 0 0 0 1.94184 3.32928 0.298119 0 0.0122213 0.244924
304 1518.42 792.03 42.293464 73.0883 0.268728 14.3427 1.47444 0 1.16643 0 0.135335 0 0 2.56373 5.543 0.439445 0 0.87821 0.0997489
292 2080.61 765.94 35.346385 69.4033 0.361413 15.4258 1.60448 0 1.38632 0 0.1971 0 0 2.81147 5.96454 0.366555 0 2.45494 0.024119
296 1718.30 780.93 39.974740 71.9659 0.302514 14.688 1.52517 0 1.23833 0 0.156147 0 0 2.64543 5.67956 0.40854 0 1.31192 0.0785358
291 1294.95 808.94 44.553591 74.1818 0.224151 13.9945 1.40889 0 1.08453 0 0.107352 0 0 2.48059 5.39901 0.481497 0 0.519923 0.117744
289 1950.69 772.92 34.140368 69.6384 0.358135 15.5141 1.66897 0 1.34258 0 0.154811 0 0 2.86189 5.96698 0.36241 0 2.09255 0.0391701
206 1329.65 1132.22 8.993545 99.6899 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000182405 0.309923
279 1008.61 849.87 42.330571 75.4292 0.178405 13.6772 1.26028 0 0.86803 0 0.0405087 0 0 2.47168 5.20949 0.497889 0 0.225043 0.142268
240 994.87 1013.13 19.800506 84.6151 0 9.47351 0 0 0 0 0 0 0 1.96649 3.38446 0.305226 0 0.012403 0.242835
305 1526.78 791.03 42.678272 73.106 0.269138 14.3213 1.46679 0 1.17 0 0.141108 0 0 2.55354 5.53927 0.442503 0 0.891311 0.0990045
261 799.08 918.89 34.182043 78.3821 0.0401972 13.0056 0.30537 0 0.20743 0 0.00937502 0 0 2.48442 4.83792 0.470429 0 0.0738541 0.183266
207 1328.17 1131.22 9.048026 99.6898 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000182918 0.309997
290 1963.74 771.92 34.657286 69.7223 0.356061 15.4536 1.64995 0 1.34542 0 0.163058 0 0 2.84131 5.95129 0.364917 0 2.11343 0.0386465
280 1010.94 848.87 42.637122 75.417 0.179578 13.6739 1.26746 0 0.872929 0 0.0408604 0 0 2.46594 5.2117 0.500794 0 0.228271 0.14158
292 1300.80 807.94 44.888892 74.1857 0.225499 13.9822 1.40459 0 1.08864 0 0.11276 0 0 2.47304 5.39781 0.484568 0 0.528109 0.117069
293 2094.41 764.95 35.875668 69.4912 0.358975 15.3642 1.58542 0 1.38799 0 0.203998 0 0 2.79088 5.94807 0.36928 0 2.47619 0.0237942
287 1842.40 777.00 36.191973 70.6692 0.33416 15.1747 1.61821 0 1.29183 0 0.147919 0 0 2.77989 5.84423 0.377165 0 1.70412 0.0586502
241 983.23 1012.13 20.274746 84.3994 0 9.6088 0 0 0 0 0 0 0 1.98935 3.43687 0.312163 0 0.0125905 0.240827
262 796.70 917.89 34.575802 78.3021 0.045032 13.0132 0.342172 0 0.232317 0 0.0105398 0 0 2.47943 4.84433 0.473854 0 0.0749333 0.182085
281 1013.35 847.87 42.942113 75.4054 0.180715 13.6705 1.27436 0 0.877637 0 0.0412048 0 0 2.46024 5.21386 0.503718 0 0.231538 0.140901
208 1326.69 1130.22 9.102444 99.6897 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000183431 0.310072
306 1535.21 790.03 43.062364 73.1236 0.269505 14.3002 1.45917 0 1.17343 0 0.146718 0 0 2.54345 5.53553 0.445612 0 0.904532 0.0982712
291 1976.82 770.93 35.173375 69.8039 0.354005 15.3945 1.63136 0 1.34807 0 0.170945 0 0 2.82113 5.93598 0.367495 0 2.13447 0.0381377
293 1306.71 806.94 45.223393 74.1898 0.226791 13.9699 1.40027 0 1.0926 0 0.11804 0 0 2.46554 5.39658 0.487679 0 0.536401 0.116401
242 971.75 1011.13 20.744801 84.1953 0 9.73677 0 0 0 0 0 0 0 2.01057 3.48674 0.318947 0 0.0127836 0.238895
263 794.46 916.89 34.966272 78.225 0.0496816 13.0206 0.377566 0 0.256229 0 0.0116686 0 0 2.47445 4.85064 0.47729 0 0.076025 0.180925
209 1325.20 1129.21 9.156800 99.6897 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000183947 0.310145
294 2108.23 763.95 36.403570 69.5766 0.356575 15.3041 1.5668 0 1.38952 0 0.210575 0 0 2.77072 5.93198 0.37208 0 2.49756 0.023479
298 1739.22 778.94 40.843514 72.0353 0.301567 14.6239 1.503 0 1.24441 0 0.168357 0 0 2.61922 5.66558 0.414599 0 1.34699 0.0770886
282 1015.84 846.87 43.245564 75.3941 0.181818 13.6671 1.28099 0 0.882162 0 0.0415423 0 0 2.45457 5.21598 0.50666 0 0.234843 0.140229
294 1312.70 805.94 45.557018 74.1939 0.228028 13.9578 1.39591 0 1.09643 0 0.123193 0 0 2.45809 5.39532 0.49083 0 0.544788 0.115741
243 960.42 1010.13 21.210743 84.0019 0 9.85799 0 0 0 0 0 0 0 2.03028 3.53427 0.325592 0 0.0129823 0.23703
210 1323.72 1128.21 9.211092 99.6896 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000184464 0.310217
264 792.33 915.89 35.353502 78.1506 0.0541554 13.0277 0.411621 0 0.279212 0 0.0127634 0 0 2.46947 4.85685 0.480737 0 0.0771319 0.179788
283 1018.39 845.87 43.547494 75.3834 0.182887 13.6636 1.28735 0 0.886509 0 0.0418729 0 0 2.44894 5.21805 0.509622 0 0.238188 0.139566
307 1543.70 789.02 43.445743 73.141 0.269832 14.2793 1.45158 0 1.17671 0 0.152169 0 0 2.53344 5.53179 0.448772 0 0.917872 0.0975489
288 1854.35 776.00 36.676194 70.7294 0.332884 15.1272 1.6027 0 1.29508 0 0.155532 0 0 2.76257 5.83271 0.379853 0 1.72412 0.0579669
292 1989.93 769.93 35.688316 69.8832 0.35197 15.3368 1.61316 0 1.35053 0 0.178487 0 0 2.80135 5.92103 0.370141 0 2.15562 0.0376432
295 1318.76 804.94 45.889782 74.1981 0.229213 13.9457 1.39153 0 1.10012 0 0.128222 0 0 2.45068 5.39403 0.494022 0 0.55327 0.115088
244 949.26 1009.13 21.672641 83.8182 0 9.97299 0 0 0 0 0 0 0 2.04861 3.57963 0.33211 0 0.0131864 0.235228
211 1322.22 1127.21 9.265322 99.6895 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000184982 0.310289
284 1021.01 844.87 43.847924 75.373 0.183925 13.6602 1.29346 0 0.890684 0 0.0421969 0 0 2.44334 5.22007 0.512602 0 0.241572 0.138909
295 2122.04 762.95 36.930042 69.6596 0.354212 15.2454 1.5486 0 1.39091 0 0.216847 0 0 2.75098 5.91627 0.374955 0 2.51904 0.023173
265 790.32 914.89 35.737536 78.0788 0.058462 13.0346 0.444399 0 0.301312 0 0.0138255 0 0 2.46451 4.86296 0.484193 0 0.0782541 0.178672
245 938.25 1008.13 22.130564 83.6437 0 10.0822 0 0 0 0 0 0 0 2.06565 3.62298 0.338513 0 0.0133958 0.233484
308 1552.25 788.02 43.828406 73.1582 0.270118 14.2586 1.44401 0 1.17986 0 0.157466 0 0 2.52352 5.52804 0.451983 0 0.931329 0.0968374
299 1749.75 777.94 41.276674 72.0691 0.301056 14.5925 1.4921 0 1.24722 0 0.174155 0 0 2.60635 5.65869 0.417716 0 1.36468 0.076386
212 1320.73 1126.21 9.319489 99.6895 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000185502 0.31036
296 1324.89 803.94 46.221700 74.2025 0.230347 13.9336 1.38713 0 1.10368 0 0.133132 0 0 2.44332 5.3927 0.497255 0 0.561848 0.114443
285 1023.71 843.87 44.146873 75.3631 0.184931 13.6567 1.29933 0 0.894693 0 0.0425146 0 0 2.43777 5.22204 0.515603 0 0.244996 0.13826
289 1866.34 775.00 37.159684 70.7883 0.331599 15.0806 1.58745 0 1.29813 0 0.162846 0 0 2.74554 5.8214 0.382604 0 1.74425 0.0573004
266 788.41 913.89 36.118417 78.0095 0.0626097 13.0413 0.475956 0 0.322569 0 0.0148565 0 0 2.45957 4.86897 0.48766 0 0.0793915 0.177577
246 927.40 1007.13 22.584576 83.4777 0 10.1861 0 0 0 0 0 0 0 2.08151 3.66447 0.344812 0 0.0136105 0.231793
293 2003.61 768.94 36.177980 69.9568 0.350151 15.2847 1.59603 0 1.3532 0 0.185636 0 0 2.783 5.90786 0.372739 0 2.17275 0.0371777
213 1319.23 1125.21 9.373594 99.6894 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000186023 0.31043
297 1331.09 802.94 46.552785 74.207 0.231432 13.9217 1.3827 0 1.10712 0 0.137925 0 0 2.43601 5.39134 0.500532 0 0.570522 0.113804
286 1026.47 842.88 44.444362 75.3536 0.185908 13.6533 1.30495 0 0.898542 0 0.0428261 0 0 2.43223 5.22397 0.518623 0 0.248461 0.137619
309 1560.87 787.02 44.210352 73.1753 0.270367 14.2381 1.43648 0 1.18288 0 0.162613 0 0 2.51369 5.52428 0.455248 0 0.944902 0.0961363
290 1878.37 774.00 37.642206 70.8458 0.330309 15.0349 1.57247 0 1.30101 0 0.169874 0 0 2.72879 5.8103 0.385419 0 1.76449 0.0566501
267 786.62 912.89 36.496187 77.9427 0.0666059 13.0478 0.506347 0 0.343022 0 0.0158578 0 0 2.45463 4.87489 0.491137 0 0.0805442 0.176502
300 1760.33 776.94 41.708990 72.1023 0.300522 14.5616 1.48131 0 1.2499 0 0.179758 0 0 2.59364 5.65185 0.420893 0 1.38247 0.0756969
247 916.72 1006.13 23.034742 83.3194 0 10.2851 0 0 0 0 0 0 0 2.09628 3.70423 0.351015 0 0.0138305 0.230151
